layer,c,dir,sigma,n_targets,n_correct,mean_dmargin_toward,margin_flip,flip_norm,flip_norm_intact,intact_given_flip,flip_c0_to_c1,flip_c1_to_c0,intact_rate,intact_flip
20,1.0,w_res,1.5566927826400203,64,63,0.0786254070699215,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
20,1.0,usage,1.5566927826400203,64,63,1.1453995779156685,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.03125,0.0
20,1.0,delta,1.5566927826400203,64,63,0.09433920681476593,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
20,1.0,shuffled0,1.5566927826400203,64,63,-0.0027800872921943665,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
20,1.0,shuffled1,1.5566927826400203,64,63,-0.01504737138748169,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
20,1.0,random0,1.5566927826400203,64,63,-0.02744445949792862,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
20,1.0,random1,1.5566927826400203,64,63,-0.020680949091911316,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
20,4.0,w_res,1.5566927826400203,64,63,0.35683779045939445,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
20,4.0,usage,1.5566927826400203,64,63,4.312833998352289,0.171875,0.1746031746031746,0.0,0.0,0.034482758620689655,0.29411764705882354,0.03125,0.0
20,4.0,delta,1.5566927826400203,64,63,0.4552890844643116,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
20,4.0,shuffled0,1.5566927826400203,64,63,0.021183393895626068,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
20,4.0,shuffled1,1.5566927826400203,64,63,-0.027529262006282806,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
20,4.0,random0,1.5566927826400203,64,63,-0.08431900292634964,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
20,4.0,random1,1.5566927826400203,64,63,-0.06910281255841255,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
20,16.0,w_res,1.5566927826400203,64,63,2.217452012002468,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.03125,0.0
20,16.0,usage,1.5566927826400203,64,63,8.5330846644938,0.640625,0.6507936507936508,0.015873015873015872,0.024390243902439025,0.2413793103448276,1.0,0.0625,0.015625
20,16.0,delta,1.5566927826400203,64,63,2.6589976400136948,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
20,16.0,shuffled0,1.5566927826400203,64,63,0.7598191015422344,0.0,0.0,0.0,nan,0.0,0.0,0.015625,0.0
20,16.0,shuffled1,1.5566927826400203,64,63,0.4476025849580765,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
20,16.0,random0,1.5566927826400203,64,63,0.10024852305650711,0.0,0.0,0.0,nan,0.0,0.0,0.078125,0.0
20,16.0,random1,1.5566927826400203,64,63,-0.02053453028202057,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
21,1.0,w_res,1.7956125641533758,64,63,0.094544917345047,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
21,1.0,usage,1.7956125641533758,64,63,1.1664042063057423,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.03125,0.0
21,1.0,delta,1.7956125641533758,64,63,0.14755438640713692,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
21,1.0,shuffled0,1.7956125641533758,64,63,-0.026353001594543457,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
21,1.0,shuffled1,1.7956125641533758,64,63,0.001606859266757965,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
21,1.0,random0,1.7956125641533758,64,63,0.04984040558338165,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
21,1.0,random1,1.7956125641533758,64,63,0.01974344253540039,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
21,4.0,w_res,1.7956125641533758,64,63,0.41618992015719414,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
21,4.0,usage,1.7956125641533758,64,63,4.940562307834625,0.21875,0.2222222222222222,0.0,0.0,0.06896551724137931,0.35294117647058826,0.03125,0.0
21,4.0,delta,1.7956125641533758,64,63,0.6698484979569912,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.015625,0.0
21,4.0,shuffled0,1.7956125641533758,64,63,-0.061916328966617584,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
21,4.0,shuffled1,1.7956125641533758,64,63,0.03753432631492615,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
21,4.0,random0,1.7956125641533758,64,63,0.2345564067363739,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
21,4.0,random1,1.7956125641533758,64,63,0.09629189223051071,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
21,16.0,w_res,1.7956125641533758,64,63,2.432879291474819,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.03125,0.0
21,16.0,usage,1.7956125641533758,64,63,12.713110905140638,0.890625,0.9047619047619048,0.031746031746031744,0.03508771929824561,0.7931034482758621,1.0,0.03125,0.03125
21,16.0,delta,1.7956125641533758,64,63,3.7205014266073704,0.0625,0.06349206349206349,0.0,0.0,0.06896551724137931,0.058823529411764705,0.0,0.0
21,16.0,shuffled0,1.7956125641533758,64,63,0.40725306421518326,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
21,16.0,shuffled1,1.7956125641533758,64,63,0.6034056767821312,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
21,16.0,random0,1.7956125641533758,64,63,1.5245520807802677,0.0,0.0,0.0,nan,0.0,0.0,0.09375,0.0
21,16.0,random1,1.7956125641533758,64,63,0.7405978552997112,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
22,1.0,w_res,2.1026524009528207,64,63,0.11573152989149094,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
22,1.0,usage,2.1026524009528207,64,63,1.3714015074074268,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.03125,0.0
22,1.0,delta,2.1026524009528207,64,63,0.16794774308800697,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
22,1.0,shuffled0,2.1026524009528207,64,63,-0.01833401620388031,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
22,1.0,shuffled1,2.1026524009528207,64,63,-0.0637136697769165,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
22,1.0,random0,2.1026524009528207,64,63,-0.0030352920293807983,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
22,1.0,random1,2.1026524009528207,64,63,-0.031288519501686096,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
22,4.0,w_res,2.1026524009528207,64,63,0.5065673254430294,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.03125,0.0
22,4.0,usage,2.1026524009528207,64,63,6.434849947690964,0.296875,0.30158730158730157,0.0,0.0,0.10344827586206896,0.47058823529411764,0.046875,0.0
22,4.0,delta,2.1026524009528207,64,63,0.7759237959980965,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.015625,0.0
22,4.0,shuffled0,2.1026524009528207,64,63,-0.04471992701292038,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
22,4.0,shuffled1,2.1026524009528207,64,63,-0.22629167139530182,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
22,4.0,random0,2.1026524009528207,64,63,0.007726658135652542,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
22,4.0,random1,2.1026524009528207,64,63,-0.0946815013885498,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
22,16.0,w_res,2.1026524009528207,64,63,2.9097794964909554,0.03125,0.031746031746031744,0.0,0.0,0.034482758620689655,0.029411764705882353,0.03125,0.0
22,16.0,usage,2.1026524009528207,64,63,18.1292395144701,0.984375,1.0,0.07936507936507936,0.07936507936507936,1.0,1.0,0.078125,0.078125
22,16.0,delta,2.1026524009528207,64,63,4.83323335275054,0.15625,0.15873015873015872,0.0,0.0,0.10344827586206896,0.20588235294117646,0.0,0.0
22,16.0,shuffled0,2.1026524009528207,64,63,0.21399804949760437,0.0,0.0,0.0,nan,0.0,0.0,0.015625,0.0
22,16.0,shuffled1,2.1026524009528207,64,63,-0.5055865719914436,0.0,0.0,0.0,nan,0.0,0.0,0.09375,0.0
22,16.0,random0,2.1026524009528207,64,63,0.5511668585240841,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
22,16.0,random1,2.1026524009528207,64,63,0.16142548620700836,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
23,1.0,w_res,3.611484937367755,64,63,0.35999006032943726,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
23,1.0,usage,3.611484937367755,64,63,2.564844138920307,0.03125,0.031746031746031744,0.0,0.0,0.034482758620689655,0.029411764705882353,0.03125,0.0
23,1.0,delta,3.611484937367755,64,63,0.6293869949877262,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.046875,0.0
23,1.0,shuffled0,3.611484937367755,64,63,0.034116555005311966,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
23,1.0,shuffled1,3.611484937367755,64,63,0.00942634791135788,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
23,1.0,random0,3.611484937367755,64,63,0.03108738735318184,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
23,1.0,random1,3.611484937367755,64,63,-0.013259999454021454,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
23,4.0,w_res,3.611484937367755,64,63,1.6618604063987732,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.03125,0.0
23,4.0,usage,3.611484937367755,64,63,12.296424068510532,0.828125,0.8412698412698413,0.06349206349206349,0.07547169811320754,0.7241379310344828,0.9411764705882353,0.0625,0.0625
23,4.0,delta,3.611484937367755,64,63,3.2524239905178547,0.046875,0.047619047619047616,0.0,0.0,0.06896551724137931,0.029411764705882353,0.03125,0.0
23,4.0,shuffled0,3.611484937367755,64,63,0.23410827666521072,0.0,0.0,0.0,nan,0.0,0.0,0.015625,0.0
23,4.0,shuffled1,3.611484937367755,64,63,0.11424003541469574,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
23,4.0,random0,3.611484937367755,64,63,0.16634134575724602,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
23,4.0,random1,3.611484937367755,64,63,0.016963135451078415,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
23,16.0,w_res,3.611484937367755,64,63,9.759961612522602,0.6875,0.6984126984126984,0.0,0.0,0.5172413793103449,0.8529411764705882,0.0,0.0
23,16.0,usage,3.611484937367755,64,63,25.43462185561657,0.984375,1.0,0.06349206349206349,0.06349206349206349,1.0,1.0,0.0625,0.0625
23,16.0,delta,3.611484937367755,64,63,16.790694884955883,0.96875,0.9841269841269841,0.0,0.0,1.0,0.9705882352941176,0.0,0.0
23,16.0,shuffled0,3.611484937367755,64,63,2.4820811599493027,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.015625,0.0
23,16.0,shuffled1,3.611484937367755,64,63,1.458730012178421,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
23,16.0,random0,3.611484937367755,64,63,1.3640188872814178,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.0625,0.0
23,16.0,random1,3.611484937367755,64,63,1.1948814764618874,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
24,1.0,w_res,4.98482849405246,64,63,0.643765777349472,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.03125,0.0
24,1.0,usage,4.98482849405246,64,63,3.8724757470190525,0.125,0.12698412698412698,0.0,0.0,0.06896551724137931,0.17647058823529413,0.03125,0.0
24,1.0,delta,4.98482849405246,64,63,1.0520835183560848,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.046875,0.0
24,1.0,shuffled0,4.98482849405246,64,63,-0.08108248561620712,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
24,1.0,shuffled1,4.98482849405246,64,63,-0.022497497498989105,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
24,1.0,random0,4.98482849405246,64,63,0.07533277571201324,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
24,1.0,random1,4.98482849405246,64,63,0.07698853313922882,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
24,4.0,w_res,4.98482849405246,64,63,3.356606610119343,0.046875,0.047619047619047616,0.0,0.0,0.06896551724137931,0.029411764705882353,0.03125,0.0
24,4.0,usage,4.98482849405246,64,63,16.204808227717876,0.953125,0.9682539682539683,0.12698412698412698,0.13114754098360656,0.9310344827586207,1.0,0.125,0.125
24,4.0,delta,4.98482849405246,64,63,6.223605129867792,0.265625,0.2698412698412698,0.0,0.0,0.2413793103448276,0.29411764705882354,0.015625,0.0
24,4.0,shuffled0,4.98482849405246,64,63,-0.16852980107069016,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
24,4.0,shuffled1,4.98482849405246,64,63,0.09599299728870392,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
24,4.0,random0,4.98482849405246,64,63,0.3868391402065754,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
24,4.0,random1,4.98482849405246,64,63,0.44220389425754547,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
24,16.0,w_res,4.98482849405246,64,63,16.023896753787994,0.984375,1.0,0.06349206349206349,0.06349206349206349,1.0,1.0,0.0625,0.0625
24,16.0,usage,4.98482849405246,64,63,29.235228404402733,0.984375,1.0,0.09523809523809523,0.09523809523809523,1.0,1.0,0.09375,0.09375
24,16.0,delta,4.98482849405246,64,63,19.61978168785572,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
24,16.0,shuffled0,4.98482849405246,64,63,1.2336701899766922,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
24,16.0,shuffled1,4.98482849405246,64,63,2.431543417274952,0.0,0.0,0.0,nan,0.0,0.0,0.109375,0.0
24,16.0,random0,4.98482849405246,64,63,2.6375202983617783,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
24,16.0,random1,4.98482849405246,64,63,3.8566477708518505,0.03125,0.031746031746031744,0.0,0.0,0.034482758620689655,0.029411764705882353,0.015625,0.0
25,1.0,w_res,5.978075348426459,64,63,0.7308745048940182,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.03125,0.0
25,1.0,usage,5.978075348426459,64,63,4.5882569290697575,0.140625,0.14285714285714285,0.0,0.0,0.06896551724137931,0.20588235294117646,0.015625,0.0
25,1.0,delta,5.978075348426459,64,63,1.200191654264927,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.046875,0.0
25,1.0,shuffled0,5.978075348426459,64,63,-0.1365058422088623,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
25,1.0,shuffled1,5.978075348426459,64,63,-0.03502734750509262,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
25,1.0,random0,5.978075348426459,64,63,-0.009380944073200226,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
25,1.0,random1,5.978075348426459,64,63,0.015990465879440308,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
25,4.0,w_res,5.978075348426459,64,63,3.7578562274575233,0.09375,0.09523809523809523,0.0,0.0,0.06896551724137931,0.11764705882352941,0.046875,0.0
25,4.0,usage,5.978075348426459,64,63,17.876358084380627,0.984375,1.0,0.1111111111111111,0.1111111111111111,1.0,1.0,0.109375,0.109375
25,4.0,delta,5.978075348426459,64,63,7.08896473608911,0.359375,0.36507936507936506,0.015873015873015872,0.043478260869565216,0.27586206896551724,0.4411764705882353,0.03125,0.015625
25,4.0,shuffled0,5.978075348426459,64,63,-0.3921050578355789,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
25,4.0,shuffled1,5.978075348426459,64,63,-0.05758634954690933,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.0625,0.0
25,4.0,random0,5.978075348426459,64,63,0.02529214695096016,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
25,4.0,random1,5.978075348426459,64,63,0.1643379181623459,0.0,0.0,0.0,nan,0.0,0.0,0.015625,0.0
25,16.0,w_res,5.978075348426459,64,63,15.055604260414839,0.984375,1.0,0.015873015873015872,0.015873015873015872,1.0,1.0,0.015625,0.015625
25,16.0,usage,5.978075348426459,64,63,29.92263960838318,0.984375,1.0,0.015873015873015872,0.015873015873015872,1.0,1.0,0.015625,0.015625
25,16.0,delta,5.978075348426459,64,63,20.080716758966446,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
25,16.0,shuffled0,5.978075348426459,64,63,0.37955883145332336,0.0,0.0,0.0,nan,0.0,0.0,0.015625,0.0
25,16.0,shuffled1,5.978075348426459,64,63,1.257158674299717,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
25,16.0,random0,5.978075348426459,64,63,1.122915156185627,0.03125,0.031746031746031744,0.0,0.0,0.06896551724137931,0.0,0.0,0.0
25,16.0,random1,5.978075348426459,64,63,2.2573044262826443,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
26,1.0,w_res,10.785794462646818,64,63,1.0427956581115723,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.03125,0.0
26,1.0,usage,10.785794462646818,64,63,7.391795232892036,0.34375,0.3492063492063492,0.0,0.0,0.2413793103448276,0.4411764705882353,0.0,0.0
26,1.0,delta,10.785794462646818,64,63,1.9948163963854313,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.046875,0.0
26,1.0,shuffled0,10.785794462646818,64,63,0.010399527847766876,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
26,1.0,shuffled1,10.785794462646818,64,63,-0.1187410056591034,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
26,1.0,random0,10.785794462646818,64,63,0.01670939475297928,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
26,1.0,random1,10.785794462646818,64,63,0.08002481237053871,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
26,4.0,w_res,10.785794462646818,64,63,5.443903475999832,0.203125,0.20634920634920634,0.0,0.0,0.10344827586206896,0.29411764705882354,0.0,0.0
26,4.0,usage,10.785794462646818,64,63,21.971250504255295,0.984375,1.0,0.1111111111111111,0.1111111111111111,1.0,1.0,0.109375,0.109375
26,4.0,delta,10.785794462646818,64,63,11.495726566761732,0.859375,0.873015873015873,0.031746031746031744,0.03636363636363636,1.0,0.7647058823529411,0.03125,0.03125
26,4.0,shuffled0,10.785794462646818,64,63,0.3322601206600666,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
26,4.0,shuffled1,10.785794462646818,64,63,-0.1728665828704834,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
26,4.0,random0,10.785794462646818,64,63,0.26795368641614914,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
26,4.0,random1,10.785794462646818,64,63,0.5310748815536499,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
26,16.0,w_res,10.785794462646818,64,63,15.986197605729103,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
26,16.0,usage,10.785794462646818,64,63,38.51932775974274,0.984375,1.0,0.015873015873015872,0.015873015873015872,1.0,1.0,0.015625,0.015625
26,16.0,delta,10.785794462646818,64,63,23.37162721157074,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
26,16.0,shuffled0,10.785794462646818,64,63,4.816785331815481,0.03125,0.031746031746031744,0.0,0.0,0.06896551724137931,0.0,0.0,0.0
26,16.0,shuffled1,10.785794462646818,64,63,1.1808568984270096,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
26,16.0,random0,10.785794462646818,64,63,2.3269277438521385,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
26,16.0,random1,10.785794462646818,64,63,1.7971765920519829,0.03125,0.031746031746031744,0.0,0.0,0.06896551724137931,0.0,0.0,0.0
27,1.0,w_res,13.02951091489616,64,63,1.0021047182381153,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.03125,0.0
27,1.0,usage,13.02951091489616,64,63,8.548267923295498,0.484375,0.49206349206349204,0.0,0.0,0.3793103448275862,0.5882352941176471,0.0,0.0
27,1.0,delta,13.02951091489616,64,63,2.2037906870245934,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.046875,0.0
27,1.0,shuffled0,13.02951091489616,64,63,0.0400388203561306,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
27,1.0,shuffled1,13.02951091489616,64,63,-0.010113514959812164,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
27,1.0,random0,13.02951091489616,64,63,-0.016069181263446808,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
27,1.0,random1,13.02951091489616,64,63,0.06658614054322243,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
27,4.0,w_res,13.02951091489616,64,63,5.367421746253967,0.171875,0.1746031746031746,0.0,0.0,0.10344827586206896,0.23529411764705882,0.0,0.0
27,4.0,usage,13.02951091489616,64,63,23.22508841753006,0.984375,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,0.140625,0.140625
27,4.0,delta,13.02951091489616,64,63,12.377474561333656,0.90625,0.9206349206349206,0.015873015873015872,0.017241379310344827,1.0,0.8529411764705882,0.015625,0.015625
27,4.0,shuffled0,13.02951091489616,64,63,0.5630900822579861,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
27,4.0,shuffled1,13.02951091489616,64,63,0.31474291905760765,0.0,0.0,0.0,nan,0.0,0.0,0.078125,0.0
27,4.0,random0,13.02951091489616,64,63,0.06412842124700546,0.0,0.0,0.0,nan,0.0,0.0,0.078125,0.0
27,4.0,random1,13.02951091489616,64,63,0.5486133396625519,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
27,16.0,w_res,13.02951091489616,64,63,15.878385998308659,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
27,16.0,usage,13.02951091489616,64,63,41.34154114127159,0.984375,1.0,0.1111111111111111,0.1111111111111111,1.0,1.0,0.109375,0.109375
27,16.0,delta,13.02951091489616,64,63,24.155668884515762,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
27,16.0,shuffled0,13.02951091489616,64,63,3.88965081050992,0.015625,0.015873015873015872,0.0,0.0,0.0,0.029411764705882353,0.0,0.0
27,16.0,shuffled1,13.02951091489616,64,63,2.6082896515727043,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
27,16.0,random0,13.02951091489616,64,63,-0.4226236045360565,0.0,0.0,0.0,nan,0.0,0.0,0.015625,0.0
27,16.0,random1,13.02951091489616,64,63,5.404662564396858,0.0625,0.06349206349206349,0.0,0.0,0.034482758620689655,0.08823529411764706,0.0,0.0
28,1.0,w_res,15.162651517324786,64,63,1.0409447401762009,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.03125,0.0
28,1.0,usage,15.162651517324786,64,63,9.317167595028877,0.59375,0.6031746031746031,0.0,0.0,0.4482758620689655,0.7352941176470589,0.0,0.0
28,1.0,delta,15.162651517324786,64,63,2.3321489430963993,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.046875,0.0
28,1.0,shuffled0,15.162651517324786,64,63,0.14635852351784706,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
28,1.0,shuffled1,15.162651517324786,64,63,0.002826754003763199,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
28,1.0,random0,15.162651517324786,64,63,-0.0772617906332016,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
28,1.0,random1,15.162651517324786,64,63,-0.09124168008565903,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
28,4.0,w_res,15.162651517324786,64,63,5.334271498024464,0.1875,0.19047619047619047,0.0,0.0,0.10344827586206896,0.2647058823529412,0.015625,0.0
28,4.0,usage,15.162651517324786,64,63,24.473193883895874,0.984375,1.0,0.20634920634920634,0.20634920634920634,1.0,1.0,0.203125,0.203125
28,4.0,delta,15.162651517324786,64,63,12.4463572204113,0.890625,0.9047619047619048,0.015873015873015872,0.017543859649122806,0.9310344827586207,0.8823529411764706,0.015625,0.015625
28,4.0,shuffled0,15.162651517324786,64,63,0.8649925626814365,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
28,4.0,shuffled1,15.162651517324786,64,63,0.07230542600154877,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.015625,0.0
28,4.0,random0,15.162651517324786,64,63,-0.08674333989620209,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
28,4.0,random1,15.162651517324786,64,63,-0.25667717307806015,0.0,0.0,0.0,nan,0.0,0.0,0.015625,0.0
28,16.0,w_res,15.162651517324786,64,63,15.002762615680695,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
28,16.0,usage,15.162651517324786,64,63,43.26427203416824,0.984375,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.328125,0.328125
28,16.0,delta,15.162651517324786,64,63,24.62639018893242,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
28,16.0,shuffled0,15.162651517324786,64,63,3.0267862528562546,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
28,16.0,shuffled1,15.162651517324786,64,63,3.078669250011444,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
28,16.0,random0,15.162651517324786,64,63,1.1439267471432686,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
28,16.0,random1,15.162651517324786,64,63,0.40835895389318466,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
29,1.0,w_res,19.52497799427977,64,63,1.3351427875459194,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.046875,0.0
29,1.0,usage,19.52497799427977,64,63,10.749396614730358,0.6875,0.6984126984126984,0.09523809523809523,0.13636363636363635,0.6206896551724138,0.7647058823529411,0.09375,0.09375
29,1.0,delta,19.52497799427977,64,63,2.6595444343984127,0.03125,0.031746031746031744,0.0,0.0,0.06896551724137931,0.0,0.046875,0.0
29,1.0,shuffled0,19.52497799427977,64,63,-0.02678430825471878,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
29,1.0,shuffled1,19.52497799427977,64,63,0.0763019397854805,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
29,1.0,random0,19.52497799427977,64,63,0.147251445800066,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
29,1.0,random1,19.52497799427977,64,63,0.06235383823513985,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
29,4.0,w_res,19.52497799427977,64,63,6.919066369533539,0.34375,0.3492063492063492,0.0,0.0,0.3103448275862069,0.38235294117647056,0.0,0.0
29,4.0,usage,19.52497799427977,64,63,26.276529356837273,0.984375,1.0,0.38095238095238093,0.38095238095238093,1.0,1.0,0.390625,0.375
29,4.0,delta,19.52497799427977,64,63,13.610959194600582,0.953125,0.9682539682539683,0.031746031746031744,0.03278688524590164,1.0,0.9411764705882353,0.03125,0.03125
29,4.0,shuffled0,19.52497799427977,64,63,0.13548558205366135,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
